,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
0,Giannis Antetokounmpo,MIL,52,8.2,27.2,1.15,9.4,3.1,5.3,58.5,60.0,32.7,10.4,31.1,8.0,59.5,53.3
1,Shai Gilgeous-Alexander,OKC,57,6.1,21.8,1.26,7.6,2.4,4.3,56.6,60.0,24.9,8.4,22.6,4.0,60.6,76.3
2,LeBron James,LAL,47,7.1,25.2,1.2,8.5,3.1,5.0,62.0,65.0,21.0,13.2,19.8,5.0,59.2,65.6
3,Jaylen Brown,BOS,56,5.6,21.8,1.25,7.0,2.7,4.3,62.0,67.0,15.8,10.3,15.1,4.0,59.5,75.4
4,De'Aaron Fox,SAC,59,5.6,23.6,1.17,6.6,2.5,4.2,59.3,62.0,19.6,11.2,18.4,5.0,56.8,61.7
5,Anthony Edwards,MIN,68,5.3,21.3,1.04,5.5,2.0,3.7,52.8,58.0,18.0,18.0,17.5,6.0,48.2,32.6
6,Buddy Hield,IND,68,4.0,25.6,1.28,5.1,1.9,3.6,52.0,68.0,2.6,7.7,2.2,0.0,49.1,78.8
7,Zach LaVine,CHI,63,4.5,19.4,1.2,5.3,1.8,3.2,55.9,61.0,19.9,10.0,19.6,3.0,56.9,66.1
8,Ja Morant,MEM,53,5.5,20.0,1.13,6.3,2.3,3.9,59.3,63.0,17.7,15.3,15.6,4.0,55.1,50.8
9,Jordan Poole,GSW,68,4.2,19.8,1.16,4.9,1.7,3.1,55.5,62.0,16.0,13.9,13.2,3.0,53.7,56.3
10,Jayson Tatum,BOS,63,4.2,15.0,1.25,5.2,1.8,3.1,58.0,64.0,20.2,11.0,19.8,5.0,58.2,75.6
11,Bennedict Mathurin,IND,67,4.0,24.5,1.2,4.9,1.5,2.8,54.3,61.0,24.7,10.7,24.0,4.0,57.2,66.7
12,Trae Young,ATL,61,5.2,19.1,1.01,5.3,1.6,3.6,45.2,51.0,19.2,13.8,14.5,3.0,47.5,27.1
13,Donovan Mitchell,CLE,59,4.3,17.1,1.19,5.1,1.9,3.4,56.2,64.0,11.5,11.9,9.1,4.0,52.4,64.0
14,Terry Rozier,CHA,60,4.5,20.3,1.05,4.8,1.8,3.7,48.7,55.0,12.1,9.2,11.4,4.0,48.2,33.7
15,Kyle Kuzma,WAS,62,4.3,19.0,1.07,4.6,1.9,3.3,56.4,62.0,9.4,15.8,9.4,2.0,49.1,37.4
16,Desmond Bane,MEM,44,5.4,27.5,1.19,6.4,2.3,4.6,49.5,61.0,10.2,7.6,9.3,4.0,48.7,63.8
17,Pascal Siakam,TOR,58,3.9,16.3,1.2,4.7,1.7,2.7,60.4,64.0,22.3,13.1,21.0,5.0,59.0,66.3
18,RJ Barrett,NYK,63,4.2,20.0,1.03,4.3,1.6,3.1,51.0,55.0,17.0,9.5,17.4,2.0,51.1,30.1
19,Trey Murphy III,NOP,65,2.9,26.4,1.45,4.2,1.6,2.5,63.2,75.0,9.0,6.4,8.5,2.0,61.7,92.5
20,O.G. Anunoby,TOR,54,4.1,24.8,1.22,5.1,1.9,3.3,58.7,65.0,12.1,11.2,11.2,3.0,55.4,70.0
21,Lauri Markkanen,UTA,61,3.4,15.8,1.29,4.3,1.6,2.6,59.4,66.0,16.1,9.8,14.6,4.0,58.0,80.2
22,Gary Trent Jr.,TOR,59,3.9,23.5,1.13,4.4,1.5,3.4,45.2,54.0,12.1,3.0,10.8,1.0,49.8,51.0
23,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,62.8,70.0,19.2,7.3,20.2,5.0,62.7,85.6
24,Keldon Johnson,SAS,57,3.9,18.1,1.14,4.5,1.7,3.3,53.2,59.0,14.9,8.1,14.0,7.0,51.8,52.6
25,Franz Wagner,ORL,67,2.7,15.3,1.38,3.8,1.3,2.1,60.4,72.0,16.9,7.1,15.8,3.0,60.7,87.7
26,Paolo Banchero,ORL,61,4.0,18.4,1.04,4.1,1.3,2.6,52.2,54.0,26.7,14.4,25.1,7.0,53.1,32.1
27,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.4,62.0,14.2,10.4,11.8,2.0,53.3,64.9
28,Julius Randle,NYK,70,3.4,13.9,1.06,3.6,1.3,2.6,51.1,56.0,16.0,13.1,16.0,5.0,48.9,34.6
29,Tyrese Maxey,PHI,48,3.6,19.6,1.44,5.1,1.9,3.0,62.1,70.0,19.3,3.5,17.5,8.0,64.3,92.0
30,Jaden Ivey,DET,62,4.0,22.6,1.0,4.0,1.3,2.6,50.3,55.0,22.2,15.7,19.8,3.0,50.4,23.0
31,Klay Thompson,GSW,56,3.6,17.4,1.21,4.4,1.6,3.3,49.5,63.0,3.9,6.9,3.4,0.0,47.8,68.8
32,Tyrese Haliburton,IND,54,3.3,17.4,1.38,4.5,1.7,2.7,63.9,77.0,8.5,14.7,7.9,5.0,55.9,87.2
33,Josh Giddey,OKC,63,3.7,20.5,1.05,3.9,1.7,2.9,57.5,60.0,8.6,17.7,8.6,4.0,49.1,32.8
34,CJ McCollum,NOP,61,3.9,17.7,1.0,3.9,1.5,3.3,45.5,54.0,6.7,10.5,5.9,1.0,43.5,24.1
35,Dejounte Murray,ATL,63,3.3,15.4,1.15,3.8,1.5,2.6,59.0,65.0,9.7,14.6,9.2,3.0,52.4,54.7
36,Malik Monk,SAC,63,3.3,24.4,1.14,3.7,1.3,2.6,50.6,60.0,11.1,11.6,9.7,3.0,48.8,51.3
37,Bam Adebayo,MIA,64,3.2,15.5,1.15,3.6,1.4,2.3,60.4,61.0,20.3,13.4,19.3,5.0,57.4,55.6
38,Jalen Brunson,NYK,62,2.8,12.7,1.36,3.8,1.3,2.2,58.2,66.0,21.6,5.8,18.1,6.0,60.2,86.3
39,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,61.0,13.1,7.9,13.6,3.0,52.9,66.5
40,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,52.6,65.0,9.8,14.4,8.2,4.0,47.4,58.5
41,Fred VanVleet,TOR,56,3.6,18.7,1.11,4.0,1.2,2.8,43.0,53.0,17.6,7.4,14.7,2.0,48.5,44.9
42,Michael Porter Jr.,DEN,51,3.3,22.3,1.34,4.4,1.5,2.7,54.0,69.0,14.3,7.1,13.7,4.0,54.8,84.1
43,Bruce Brown,DEN,67,2.5,22.7,1.32,3.4,1.4,2.1,66.0,71.0,10.0,10.0,8.2,3.0,61.8,83.1
44,Tobias Harris,PHI,62,2.6,18.8,1.36,3.5,1.5,2.2,65.9,72.0,8.2,8.2,7.5,3.0,61.6,86.1
45,Darius Garland,CLE,59,3.3,15.3,1.11,3.6,1.2,2.4,51.4,61.0,12.5,15.6,9.9,2.0,48.4,45.6
46,Devin Booker,PHX,40,4.6,18.1,1.15,5.3,2.0,3.8,52.9,59.0,12.0,7.7,9.3,3.0,53.0,55.4
47,Jaylen Nowell,MIN,62,2.7,24.1,1.23,3.4,1.3,2.3,57.1,63.0,13.6,8.3,12.4,5.0,55.0,72.2
48,Harrison Barnes,SAC,66,2.8,21.5,1.12,3.2,1.0,2.2,46.6,55.0,15.1,7.5,15.1,3.0,49.5,48.1
49,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.0,7.8,11.5,7.8,2.0,45.3,36.7
50,De'Andre Hunter,ATL,58,2.8,18.6,1.27,3.5,1.3,2.2,57.4,65.0,16.1,7.5,14.9,4.0,58.4,78.4
51,Kenyon Martin Jr.,HOU,67,2.6,24.0,1.17,3.0,1.3,2.0,64.9,65.0,17.2,9.8,16.7,3.0,59.8,62.0
52,Jimmy Butler,MIA,54,2.8,14.5,1.35,3.7,1.4,2.1,65.2,66.0,22.0,8.0,20.7,5.0,65.3,85.2
53,Aaron Gordon,DEN,56,2.9,19.4,1.25,3.6,1.3,2.1,59.7,69.0,19.4,10.6,18.1,5.0,57.5,74.6
54,Norman Powell,LAC,54,3.4,22.0,1.1,3.7,1.3,2.6,49.3,59.0,15.4,9.3,12.1,2.0,50.5,42.1
55,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,56.0,16.9,9.0,15.3,6.0,53.1,48.3
56,Kentavious Caldwell-Pope,DEN,66,2.7,26.6,1.13,3.0,1.0,2.0,50.7,63.0,10.3,13.1,10.3,1.0,48.6,49.4
57,Jalen Williams,OKC,62,2.7,21.3,1.16,3.2,1.3,2.0,62.2,66.0,12.4,14.7,11.8,2.0,56.5,56.7
58,Jrue Holiday,MIL,55,2.9,14.5,1.23,3.5,1.3,2.2,59.3,73.0,5.7,17.7,5.1,1.0,50.6,72.9
59,Stephen Curry,GSW,42,4.0,15.8,1.16,4.6,1.6,3.1,51.2,62.0,10.8,13.8,10.8,2.0,47.9,57.4
60,Paul George,LAC,52,3.3,14.6,1.11,3.7,1.2,2.3,52.9,61.0,17.8,17.2,16.7,3.0,49.4,47.2
61,Jaden McDaniels,MIN,65,2.6,23.8,1.15,3.0,1.2,2.0,60.3,65.0,10.7,14.9,10.7,4.0,54.2,54.3
62,Ayo Dosunmu,CHI,65,2.6,28.0,1.15,3.0,1.2,2.1,56.7,60.0,13.1,8.9,11.9,2.0,56.5,54.3
63,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,63.0,21.0,14.2,19.8,7.0,57.4,60.0
64,Tim Hardaway Jr.,DAL,62,2.7,19.6,1.11,3.0,1.0,2.3,44.8,56.0,10.1,8.3,9.5,4.0,44.6,46.5
65,Immanuel Quickley,NYK,69,2.2,17.5,1.17,2.6,0.9,1.7,53.4,61.0,16.1,11.6,14.8,4.0,52.9,62.4
66,Luka Doncic,DAL,57,2.9,9.6,1.08,3.2,1.0,1.9,52.3,61.0,20.4,17.4,17.4,3.0,50.3,38.3
67,Tyler Herro,MIA,55,2.8,13.8,1.15,3.3,1.2,2.3,50.4,63.0,5.1,12.8,5.1,1.0,46.2,53.8
68,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.0,12.7,11.3,11.3,4.0,54.2,75.2
69,Joel Embiid,PHI,54,2.5,8.6,1.32,3.3,1.2,1.8,65.6,69.0,22.2,8.9,22.2,2.0,65.9,82.2
70,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,71.0,19.7,11.6,18.4,6.0,62.6,68.6
71,Jalen Green,HOU,61,2.6,11.4,1.11,2.9,1.1,2.0,54.5,59.0,12.6,11.9,12.6,2.0,52.2,46.7
72,Damian Lillard,POR,54,3.0,10.7,1.11,3.3,1.0,2.4,43.8,54.0,15.0,8.1,13.8,3.0,46.9,44.2
73,Scottie Barnes,TOR,65,2.8,16.6,0.96,2.7,1.0,1.9,54.8,56.0,16.4,20.8,15.3,5.0,48.1,19.8
74,Bol Bol,ORL,63,2.5,27.7,1.09,2.8,1.2,1.9,61.2,64.0,10.7,17.0,10.1,4.0,52.8,41.5
75,Luguentz Dort,OKC,61,2.9,19.6,0.99,2.9,0.9,2.3,40.7,48.0,17.1,5.7,16.6,3.0,46.3,22.8
76,P.J. Washington,CHA,65,2.4,15.5,1.11,2.7,1.0,2.1,50.4,57.0,9.6,6.4,9.6,2.0,50.3,45.1
77,Anfernee Simons,POR,59,2.7,13.4,1.09,2.9,1.1,2.2,50.8,59.0,8.9,13.3,7.6,3.0,46.8,40.3
78,Kelly Oubre Jr.,CHA,44,3.7,18.3,1.05,3.9,1.5,3.2,48.2,52.0,12.3,6.1,10.4,5.0,49.1,33.9
79,Tre Jones,SAS,55,2.8,20.1,1.1,3.1,1.3,2.2,60.5,62.0,9.2,17.0,8.5,4.0,52.3,44.0
80,Tyus Jones,MEM,66,2.0,20.4,1.25,2.6,0.9,1.8,50.0,65.0,7.4,5.9,4.4,2.0,48.9,74.9
81,Derrick White,BOS,68,2.1,19.1,1.16,2.5,0.9,1.6,54.6,61.0,17.9,13.1,17.9,6.0,53.1,56.5
82,James Harden,PHI,50,3.0,14.7,1.11,3.4,1.1,1.9,57.9,66.0,21.2,22.5,19.9,7.0,50.3,46.2
83,Keegan Murray,SAC,64,2.6,24.1,1.01,2.6,0.9,2.3,39.2,50.0,9.1,4.2,8.5,3.0,40.6,26.9
84,Nikola Jokic,DEN,60,2.3,10.8,1.21,2.8,1.1,1.5,75.6,76.0,14.0,23.5,13.2,4.0,60.3,69.2
85,Devin Vassell,SAS,34,3.3,18.7,1.46,4.9,1.6,2.9,57.7,73.0,13.3,4.4,12.4,4.0,59.3,93.6
86,Kevin Huerter,SAC,63,2.5,18.8,1.03,2.6,1.0,2.1,48.1,56.0,6.3,11.3,5.7,0.0,45.3,29.8
87,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.0,51.4,54.0
88,Kawhi Leonard,LAC,41,3.0,14.8,1.31,4.0,1.4,2.4,59.8,68.0,20.2,7.3,21.8,7.0,59.7,81.8
89,Lonnie Walker IV,LAL,49,3.1,25.8,1.07,3.3,1.3,2.7,48.5,53.0,11.2,5.3,9.9,2.0,50.7,35.3
90,Jamal Murray,DEN,54,2.6,13.3,1.13,3.0,1.1,2.1,52.2,63.0,8.4,14.0,6.3,1.0,48.3,49.7
91,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,64.0,17.2,7.8,17.2,4.0,56.3,76.1
92,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.0,18.8,7.8,17.2,8.0,56.3,73.6
93,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,62.0,6.6,11.8,5.1,2.0,47.1,53.5
94,Dillon Brooks,MEM,60,3.0,18.5,0.86,2.6,0.9,2.5,38.3,44.0,8.4,10.6,7.8,2.0,38.0,11.2
95,De'Anthony Melton,PHI,64,2.3,22.7,1.02,2.4,0.9,1.9,47.1,58.0,5.3,15.3,4.7,1.0,42.0,28.2
96,Myles Turner,IND,57,2.2,14.0,1.23,2.7,1.0,1.8,53.3,62.0,14.5,4.8,15.3,5.0,54.8,72.7
97,Markelle Fultz,ORL,47,2.8,19.6,1.14,3.2,1.3,2.2,59.0,60.0,14.3,12.8,11.3,6.0,54.9,52.3
98,Terance Mann,LAC,68,2.0,24.7,1.12,2.2,0.9,1.6,55.6,61.0,11.8,13.2,9.6,4.0,50.7,47.7
99,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.0,39.4,5.5
100,Quentin Grimes,NYK,59,2.2,23.4,1.16,2.6,1.0,1.8,52.8,61.0,11.5,8.5,10.0,3.0,51.5,57.2
101,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,57.0,8.6,15.1,6.6,1.0,40.1,22.6
102,Malcolm Brogdon,BOS,57,2.3,17.5,1.13,2.6,0.9,1.8,52.9,63.0,10.5,14.3,8.3,2.0,48.9,49.9
103,Corey Kispert,WAS,60,1.8,22.9,1.34,2.5,0.9,1.6,56.8,68.0,11.8,4.5,10.0,3.0,57.3,83.8
104,Evan Mobley,CLE,68,1.8,11.5,1.2,2.2,1.0,1.4,71.0,71.0,13.0,14.6,11.4,3.0,61.8,65.4
105,Joe Harris,BKN,61,1.6,22.5,1.52,2.4,0.9,1.5,58.4,78.0,5.2,4.2,5.2,2.0,57.3,96.1
106,Herbert Jones,NOP,52,2.5,25.4,1.1,2.8,1.1,1.9,58.2,61.0,12.9,13.6,12.1,1.0,54.5,41.9
107,Cedi Osman,CLE,65,1.9,23.6,1.15,2.2,0.9,1.6,56.6,61.0,12.7,6.3,13.5,4.0,54.0,54.9
108,Anthony Davis,LAL,43,2.4,10.5,1.39,3.3,1.3,1.8,68.4,70.0,23.1,8.7,19.2,8.0,67.3,88.1
109,Jabari Smith Jr.,HOU,64,2.2,16.4,1.02,2.2,0.8,1.8,46.2,54.0,10.0,9.3,10.0,3.0,45.0,28.5
110,Tari Eason,HOU,67,2.1,22.0,0.99,2.1,0.9,1.6,53.8,54.0,14.0,15.4,13.3,3.0,50.3,22.3
111,Naji Marshall,NOP,63,2.0,20.2,1.1,2.2,0.8,1.5,53.7,58.0,15.7,13.4,12.6,4.0,51.2,43.5
112,Aaron Nesmith,IND,59,2.3,24.4,1.01,2.4,0.8,1.9,45.5,51.0,13.0,10.1,13.0,3.0,46.4,27.6
113,Isaac Okoro,CLE,70,1.4,24.5,1.37,2.0,0.7,1.0,66.7,71.0,26.7,6.9,26.7,6.0,67.3,86.8
114,Caleb Martin,MIA,58,2.1,20.6,1.15,2.4,0.9,1.7,55.6,60.0,11.8,7.6,11.8,3.0,54.6,55.1
115,Kevin Porter Jr.,HOU,45,2.7,13.7,1.11,3.0,1.2,2.0,60.0,65.0,15.4,17.9,13.0,7.0,52.0,46.9
116,John Collins,ATL,58,1.8,14.9,1.31,2.3,0.9,1.5,62.4,66.0,18.3,5.8,18.3,6.0,62.5,81.5
117,Coby White,CHI,59,2.3,25.8,1.02,2.3,0.8,1.8,44.0,52.0,11.3,8.3,9.8,2.0,44.4,28.7
118,Shake Milton,PHI,63,1.7,20.8,1.23,2.1,0.8,1.2,61.5,66.0,19.1,11.8,18.2,2.0,60.0,71.1
119,Domantas Sabonis,SAC,64,2.3,13.3,0.93,2.1,0.8,1.3,59.5,61.0,17.8,28.1,16.4,3.0,46.6,16.2
120,Gordon Hayward,CHA,44,2.2,14.8,1.38,3.1,1.1,1.7,61.8,68.0,22.4,6.1,20.4,6.0,64.3,87.0
121,Jalen Smith,IND,56,1.8,19.4,1.31,2.4,0.8,1.4,61.8,68.0,19.8,8.9,18.8,4.0,62.4,81.3
122,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,61.0,10.0,5.5,10.0,3.0,51.8,67.3
123,Jaren Jackson Jr.,MEM,49,2.4,15.0,1.13,2.7,0.9,2.0,46.9,56.0,14.7,4.3,14.7,2.0,50.0,50.1
124,Nic Claxton,BKN,63,1.5,15.0,1.34,2.1,0.9,1.1,79.2,79.0,20.6,7.2,20.6,3.0,71.1,84.3
125,Royce O'Neale,BKN,64,1.9,19.0,1.09,2.0,0.7,1.5,48.4,65.0,6.7,16.0,6.7,1.0,42.9,41.2
126,DeMar DeRozan,CHI,61,1.9,8.2,1.13,2.1,0.8,1.4,55.4,56.0,20.0,11.3,19.1,3.0,56.5,50.3
127,Edmond Sumner,BKN,47,2.2,30.7,1.23,2.7,1.0,1.7,56.1,60.0,18.3,8.7,18.3,6.0,56.7,72.2
128,Kelly Olynyk,UTA,56,2.1,17.9,1.08,2.3,0.8,1.5,54.2,64.0,11.9,21.2,10.2,3.0,46.6,39.9
129,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.0,2.9,7.8,2.9,2.0,49.0,74.0
130,Andrew Nembhard,IND,61,1.8,18.9,1.17,2.1,0.9,1.5,57.1,65.0,5.5,13.8,4.6,3.0,50.5,58.8
131,Deni Avdija,WAS,66,1.8,18.4,1.08,1.9,0.7,1.2,58.4,62.0,19.7,17.9,14.5,3.0,53.0,37.8
132,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.0,56.9,40.1
133,Austin Reaves,LAL,50,1.9,19.4,1.34,2.5,0.9,1.4,63.8,70.0,20.2,12.8,19.1,6.0,60.6,84.5
134,Kristaps Porzingis,WAS,58,1.8,8.9,1.19,2.2,0.8,1.5,51.2,63.0,11.4,9.5,10.5,3.0,50.5,64.4
135,Shaedon Sharpe,POR,67,1.6,21.0,1.14,1.9,0.7,1.3,56.8,62.0,11.8,11.8,11.8,4.0,53.6,51.5
136,Grayson Allen,MIL,63,1.7,17.2,1.19,2.0,0.6,1.4,44.4,60.0,8.7,5.8,7.7,1.0,46.2,64.7
137,Bradley Beal,WAS,46,2.3,10.2,1.16,2.7,1.0,1.9,51.7,59.0,11.4,7.6,11.4,2.0,52.4,57.6
138,Chris Boucher,TOR,62,1.5,17.9,1.27,2.0,0.7,1.2,61.3,65.0,18.8,7.3,18.8,4.0,62.5,77.9
139,Josh Green,DAL,48,1.9,23.4,1.34,2.5,1.0,1.5,67.1,73.0,20.0,7.8,20.0,6.0,63.3,85.0
140,Jevon Carter,MIL,67,1.8,21.8,1.02,1.8,0.6,1.5,40.8,54.0,4.2,10.1,4.2,1.0,38.7,27.8
141,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.0,67.0,82.5
142,Caris LeVert,CLE,65,1.9,14.9,0.98,1.8,0.7,1.5,47.9,52.0,14.9,9.1,14.9,3.0,46.3,21.4
143,Patrick Williams,CHI,67,1.6,16.3,1.08,1.8,0.6,1.2,49.4,55.0,17.4,13.8,16.5,4.0,49.5,38.5
144,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,1.0,41.2,21.2
145,Cole Anthony,ORL,48,2.3,18.3,1.07,2.4,0.8,1.6,50.6,56.0,17.6,14.8,15.7,4.0,49.1,36.9
146,Brook Lopez,MIL,66,1.3,9.7,1.29,1.7,0.6,1.2,50.0,67.0,8.0,4.5,8.0,3.0,48.9,80.4
147,Jeremy Sochan,SAS,53,2.3,18.3,0.94,2.1,0.8,1.5,53.1,55.0,15.8,21.7,15.0,5.0,45.0,17.5
148,Aaron Wiggins,OKC,56,1.6,25.3,1.21,2.0,0.8,1.4,54.5,63.0,12.0,9.8,10.9,5.0,52.2,68.1
149,Dennis Smith Jr.,CHA,49,2.0,18.9,1.14,2.3,0.9,1.4,59.2,60.0,17.5,12.4,16.5,3.0,57.7,52.8
150,Jarrett Allen,CLE,62,1.1,9.2,1.59,1.8,0.8,1.0,80.3,80.0,10.1,2.9,10.1,1.0,79.7,98.2
151,Marcus Smart,BOS,51,2.3,17.4,0.94,2.1,0.7,1.5,48.1,58.0,10.3,23.3,9.5,2.0,40.5,17.1
152,Kyle Lowry,MIA,45,2.4,18.5,1.03,2.4,0.8,1.8,43.8,54.0,13.2,13.2,12.3,2.0,44.3,29.4
153,Christian Wood,DAL,56,1.9,12.1,1.04,1.9,0.7,1.5,49.4,54.0,15.4,8.7,15.4,6.0,48.1,31.3
154,Santi Aldama,MEM,63,1.7,19.9,1.0,1.7,0.6,1.3,43.5,51.0,13.1,9.3,10.3,2.0,44.9,24.1
155,Trey Lyles,SAC,60,1.4,19.7,1.29,1.8,0.6,1.1,58.5,72.0,10.8,13.3,9.6,2.0,54.2,80.0
156,Jalen Johnson,ATL,63,1.3,25.6,1.26,1.7,0.7,1.1,64.7,68.0,15.5,10.7,15.5,7.0,58.3,76.8
157,T.J. McConnell,IND,64,1.5,18.0,1.07,1.6,0.7,1.0,68.7,72.0,6.1,27.6,5.1,2.0,51.0,36.2
158,Jalen Suggs,ORL,43,2.5,22.8,0.94,2.4,0.8,1.9,43.4,48.0,18.3,11.9,16.5,6.0,44.0,18.5
159,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.0,9.2,6.9,6.9,1.0,49.4,63.6
160,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,80.0,21.7,8.7,21.7,9.0,73.9,94.8
161,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,60.0,4.0,15.8,3.0,0.0,42.6,28.0
162,Terence Davis,SAC,52,1.8,26.6,1.12,2.0,0.7,1.4,49.3,61.0,8.7,13.0,8.7,3.0,45.7,48.5
163,John Konchar,MEM,58,1.5,28.0,1.16,1.8,0.7,1.4,50.6,56.0,10.2,4.5,10.2,7.0,50.0,56.9
164,Grant Williams,BOS,65,1.4,17.6,1.11,1.6,0.5,1.1,47.9,62.0,8.8,14.3,8.8,1.0,45.1,45.8
165,Nikola Vucevic,CHI,67,1.4,8.3,1.07,1.5,0.6,1.3,42.5,55.0,2.2,4.3,2.2,0.0,41.9,37.1
166,Max Strus,MIA,67,1.4,11.9,1.06,1.5,0.6,1.2,51.3,59.0,5.4,11.8,5.4,3.0,45.2,35.1
167,Bogdan Bogdanovic,ATL,42,2.1,15.2,1.14,2.4,0.8,1.8,46.7,61.0,5.7,8.0,5.7,0.0,46.0,51.9
168,Obi Toppin,NYK,55,1.5,23.7,1.17,1.8,0.7,1.2,58.2,64.0,10.7,9.5,9.5,0.0,56.0,60.0
169,Naz Reid,MIN,60,1.3,13.0,1.26,1.6,0.7,1.0,69.0,72.0,14.1,14.1,12.8,3.0,62.8,75.9
170,Draymond Green,GSW,60,1.8,18.9,0.89,1.6,0.7,1.2,60.0,60.0,9.1,30.0,8.2,3.0,44.5,13.7
171,Talen Horton-Tucker,UTA,54,1.8,17.6,0.98,1.8,0.6,1.3,50.0,56.0,13.3,19.4,10.2,4.0,44.9,20.8
172,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.0,16.9,12.3,16.9,8.0,63.1,92.3
173,Kyle Anderson,MIN,55,1.8,19.9,0.97,1.7,0.6,1.2,52.3,54.0,16.5,19.6,14.4,3.0,48.5,20.3
174,AJ Griffin,ATL,60,1.3,16.2,1.18,1.6,0.6,1.2,50.0,61.0,3.8,6.3,3.8,2.0,47.5,62.6
175,Christian Braun,DEN,62,1.2,29.0,1.26,1.5,0.6,1.0,60.9,64.0,12.3,5.5,13.7,7.0,58.9,76.5
176,Isaiah Joe,OKC,60,1.2,16.9,1.24,1.5,0.5,1.0,48.4,68.0,6.8,12.2,5.4,3.0,44.6,73.8
177,Bobby Portis,MIL,56,1.5,11.3,1.07,1.6,0.6,1.2,50.7,59.0,9.4,12.9,9.4,1.0,48.2,36.0
178,Monte Morris,WAS,54,1.7,18.0,0.96,1.7,0.7,1.5,45.1,51.0,5.3,8.5,4.3,1.0,43.6,19.4
179,Troy Brown Jr.,LAL,62,1.2,17.3,1.17,1.5,0.6,1.1,56.7,63.0,5.2,9.1,5.2,1.0,53.2,60.8
180,Walker Kessler,UTA,64,0.9,12.8,1.56,1.4,0.6,0.8,79.6,80.0,19.3,1.8,19.3,7.0,80.7,97.5
181,David Roddy,MEM,54,1.5,22.2,1.07,1.6,0.7,1.1,58.1,65.0,10.8,18.1,10.8,4.0,48.2,36.4
182,Cam Thomas,BKN,49,1.7,16.4,1.05,1.8,0.6,1.3,44.4,51.0,20.2,8.3,19.0,4.0,50.0,33.2
183,Rudy Gobert,MIN,56,1.1,9.6,1.4,1.6,0.6,0.8,79.1,79.0,28.6,11.1,28.6,8.0,73.0,89.1
184,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,79.0,18.3,18.3,16.9,3.0,64.8,73.3
185,Davion Mitchell,SAC,65,1.0,17.3,1.28,1.3,0.5,0.9,60.7,67.0,10.4,9.0,7.5,3.0,58.2,79.7
186,Victor Oladipo,MIA,36,2.2,17.9,1.06,2.4,0.7,1.4,50.0,56.0,23.8,15.0,20.0,4.0,52.5,34.2
187,Brandon Ingram,NOP,31,3.1,13.3,0.89,2.7,0.9,2.1,43.1,52.0,10.4,21.9,7.3,0.0,39.6,13.4
188,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.0,23.3,13.7,20.5,4.0,49.3,58.3
189,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,81.0,14.0,8.8,14.0,5.0,71.9,94.5
190,Damion Lee,PHX,67,1.0,12.6,1.27,1.3,0.4,0.7,57.4,74.0,16.4,14.9,10.4,3.0,53.7,77.4
